      150.9570877605        0.0289174459        0.0311987030
      150.8407893054        0.0604462553        0.0311786511
      150.7246252050        0.0422041737        0.0390330779
      150.6085954595        0.0098539956        0.0371981760
      150.4926994428        0.0409911778        0.0430850455
      150.3769371550        0.1276294678        0.0343429412
      150.2613083875        0.1725623536        0.0415264135
      150.1458131403        0.2247671132        0.0577563722
      150.0304505788        0.3907611301        0.0713426697
      149.9152213290        0.2408747704        0.0854178353
      149.8001245564        0.5457637668        0.1174636849
      149.6851604695        0.2857157839        0.0779156094
      149.5703284425        0.1242406088        0.0410711001
      149.4556286841        0.0945044067        0.0384461714
      149.3410607769        0.0707916941        0.0375497443
      149.2266245123       -0.0249069542        0.0437630889
      149.1123196818        0.0670217366        0.0366059166
      148.9981462853        0.1165793785        0.0410481494
      148.8841039056        0.0980696992        0.0442076014
      148.7701923340        0.2798998240        0.0629293733
      148.6564115706        0.1610588284        0.0551966257
      148.5427611980        0.2065369382        0.0693226095
      148.4292410078        0.4815421876        0.0751316266
      148.3158509998        0.1894267465        0.0721723549
      148.2025909654        0.2046244513        0.0511060625
      148.0894604874        0.1757508383        0.0450905653
      147.9764595659        0.0989268189        0.0436949153
      147.8635879921        0.0693849839        0.0426577211
      147.7508453488        0.1250528897        0.0399577607
      147.6382318446        0.0274083455        0.0323493576
      147.5257468538        0.1064360284        0.0314317120
      147.4133903761        0.0235280176        0.0380126473
      147.3011622032        0.0246180416        0.0366867745
      147.1890623348        0.0092322297        0.0365656195
      147.0770899366        0.0452627913        0.0435432941
      146.9652456344        0.0361084979        0.0317809974
      146.8535288024        0.0298276489        0.0301469201
      146.7419392319        0.0420339584        0.0311332722
      146.6304769228       -0.0025729907        0.0367276425
      146.5191414581       -0.0210991564        0.0354892523
      146.4079328376        0.0236406699        0.0428692906
      146.2968506441        0.0906299289        0.0464625844
      146.1858950863        0.0398675173        0.0361265100
      146.0750653296       -0.0338991678        0.0372396971
      145.9643617912        0.0090855802        0.0403416313
      145.8537840540       -0.0021034880        0.0442996202
      145.7433319094        0.0500863956        0.0379916716
      145.6330051486        0.0042169147        0.0333218864
      145.5228035630        0.0212113193        0.0415703860
      145.4127271527        0.0171471686        0.0637554162
      145.3027755005        0.0780030962        0.0456331410
      145.1929486062        0.0208074614        0.0443966102
      145.0832458441        0.0689188613        0.0375292330
      144.9736678399        0.0693389152        0.0457186339
      144.8642137593        0.0391163856        0.0485400905
      144.7548833936        0.1987748152        0.0460765448
      144.6456769513        0.0906395758        0.0441410254
      144.5365940154        0.0759668710        0.0346210983
      144.4276343770        0.1471890072        0.0394998779
      144.3187978277        0.0948798751        0.0426165669
      144.2100845760        0.1578421993        0.0464401414
      144.1014937874        0.0271898110        0.0471566698
      143.9930256705       -0.0080451631        0.0403733881
      143.8846800168        0.0282335979        0.0347281943
      143.7764566176        0.0003478349        0.0358069628
      143.6683552643        0.0760794034        0.0287308133
      143.5603759569       -0.0077580750        0.0293798243
      143.4525180694        0.0451491389        0.0311072816
      143.3447818106        0.0792246464        0.0557003176
      143.2371667631        0.0622708729        0.0438117437
      143.1296731357        0.0261512711        0.0375738179
      143.0223000937        0.0081029825        0.0331726543
      142.9150480546       -0.0026311044        0.0287030654
      142.8079166009        0.0322822764        0.0317981882
      142.7009055240       -0.0149667830        0.0354150857
      142.5940146155        0.0668961191        0.0543129432
      142.4872438751       -0.0227695477        0.0385184995
      142.3805928858        0.0553123596        0.0529325122
      142.2740618561        0.0631627898        0.0413919516
      142.1676501601        0.0759014968        0.0413233040
      142.0613575893        0.1467618474        0.0441112191
      141.9551845608       -0.0299505896        0.0470167800
      141.8491304489       -0.0001881303        0.0459793294
      141.7431948361        0.0196253147        0.0463534456
      141.6373781399       -0.0197921567        0.0326434357
      141.5316799429        0.0764069468        0.0447678655
      141.4260998279        0.0967558962        0.0333439857
      141.3206377949       -0.0063503811        0.0301402878
      141.2152938439        0.0556697241        0.0379191845
      141.1100675577       -0.0008965487        0.0478794765
      141.0049587275        0.0629811254        0.0439528959
      140.8999675621        0.0457113064        0.0373681146
      140.7950934356        0.0540951790        0.0386508632
      140.6903363479        0.0502508856        0.0394286189
      140.5856960905        0.0126282905        0.0376518448
      140.4811726633        0.0412373743        0.0392920466
      140.3767656491        0.0434812074        0.0366330024
      140.2724750479        0.0002277149        0.0418109586
      140.1683006511        0.0890765857        0.0702355683
      140.0642422500        0.0886940106        0.0457629236
      139.9602996360        0.1148148405        0.0423070667
      139.8564726005        0.0564636528        0.0305041668
      139.7527613521        0.1237652238        0.0355580429
      139.6491650563        0.0777778185        0.0435168556
      139.5456841304        0.0552827748        0.0375456452
      139.4423181571        0.0241794513        0.0385067112
